GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",83,"..."," Government and government enterprises",87.172,87.978,89.648,91.375,93.379,95.538,96.039,96.212,97.670,97.707,97.467,100.613,100.350,100.533,100.414,100.000,99.194,100.123,101.928,104.276,106.255,107.350
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",84,"...","  Federal civilian",88.800,89.527,90.448,95.414,95.320,96.196,96.026,97.173,96.165,96.873,97.330,97.223,98.422,100.632,100.656,100.000,96.494,98.541,102.211,105.839,108.210,(NA)
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",85,"...","  Military",85.421,84.771,85.687,87.659,87.258,89.562,91.182,90.018,94.340,90.544,89.435,92.643,97.742,102.164,102.050,100.000,96.415,93.677,90.036,88.355,88.391,(NA)
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",86,"...","  State and local",86.907,87.989,90.032,90.659,93.739,96.289,96.822,96.898,98.686,99.155,98.832,103.032,101.403,100.232,100.066,100.000,100.489,101.653,103.742,106.331,108.493,(NA)
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",87,"11, 21","Natural resources and mining",57.839,61.257,64.143,65.460,73.034,73.362,74.382,81.910,95.258,106.525,106.407,110.262,118.435,108.644,107.463,100.000,105.345,117.905,124.339,121.276,119.574,119.714
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",88,"42, 44-45","Trade",65.876,73.168,76.112,80.658,83.419,85.476,88.637,91.402,96.297,100.092,103.471,103.046,94.150,96.524,96.760,100.000,103.368,106.966,111.879,116.260,120.386,122.788
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",89,"...","Transportation and utilities",78.273,81.053,83.444,83.685,73.696,74.646,77.101,85.361,89.453,89.441,93.483,93.886,88.312,96.510,96.648,100.000,107.100,109.894,114.237,115.434,119.727,124.490
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",90,"...","Private goods-producing industries 2/",66.635,71.384,75.668,84.734,82.285,81.271,83.461,89.582,97.228,104.224,108.971,109.763,108.114,104.378,103.778,100.000,104.674,112.164,117.848,117.591,121.754,125.828
 "97000","Rocky Mountain",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",91,"...","Private services-providing industries 3/",61.765,67.196,72.138,76.419,78.171,79.342,80.526,82.130,86.150,90.268,94.417,95.028,92.019,94.577,97.036,100.000,102.853,105.936,110.418,113.729,118.111,122.573
"Note: See the included footnote file."
"SAGDP8N: Quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: November 7, 2019-- revised statistics for 2014-2018."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
